Price,Datetime,Close,High,Low,Open,Volume,MA5,MA30,MA90
Ticker,,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,
16071,1992-01-23,414.9599914550781,419.7799987792969,414.3599853515625,418.1300048828125,234580000,415.52249908447266,416.0504974365234,395.4262285076204
16072,1992-01-24,415.4800109863281,417.2699890136719,414.2900085449219,414.9599914550781,213630000,415.5140014648438,416.0233314150856,395.74967661211565
16073,1992-01-27,414.989990234375,416.8399963378906,414.4800109863281,415.44000244140625,190970000,415.14333089192706,417.00899810791014,396.2372121341893
16074,1992-01-28,414.9599914550781,416.4100036621094,414.5400085449219,414.9800109863281,218400000,415.14333089192706,416.9114263625372,396.5978678718942
16075,1992-01-29,410.3399963378906,417.8299865722656,409.1700134277344,414.9599914550781,248940000,413.42999267578125,416.68285406203495,396.89114630026893
16076,1992-01-30,411.6199951171875,412.1700134277344,409.260009765625,410.3399963378906,194680000,412.9774932861328,416.42237781343005,397.2239329853996
16077,1992-01-31,408.7799987792969,412.6300048828125,408.6400146484375,411.6499938964844,197620000,412.13799438476565,416.0749969482422,397.41032114336565
16078,1992-02-03,409.5299987792969,409.95001220703125,407.45001220703125,408.7900085449219,185290000,409.97666422526044,415.55142502557663,397.86852326940317
16079,1992-02-04,413.8500061035156,413.8500061035156,409.2799987792969,409.6000061035156,233680000,410.7200012207031,415.47408780184657,398.25999875928534
16080,1992-02-05,413.8399963378906,416.1700134277344,413.17999267578125,413.8800048828125,262440000,412.4066670735677,415.2868152965199,398.589834744813
16081,1992-02-06,413.82000732421875,414.54998779296875,411.92999267578125,413.8699951171875,242050000,412.76000213623047,415.1240886341442,398.93294937884224
16082,1992-02-07,411.0899963378906,415.2900085449219,408.0400085449219,413.82000732421875,231120000,412.4260009765625,414.80545182661575,399.1290307814075
16083,1992-02-10,413.7699890136719,413.7699890136719,411.07000732421875,411.07000732421875,184410000,412.89333089192706,414.6085684640067,399.5067198706455
16084,1992-02-11,413.760009765625,414.3800048828125,412.239990234375,413.7699890136719,200130000,412.8733317057292,414.56999761408025,399.7747527575884
16085,1992-02-12,417.1300048828125,418.0799865722656,413.3599853515625,413.7699890136719,237630000,414.8866678873698,414.696816184304,400.10229392129867
16086,1992-02-13,413.69000244140625,417.7699890136719,412.07000732421875,417.1300048828125,229360000,414.5875015258789,414.3899980024858,400.6116383036629
16087,1992-02-14,412.4800109863281,413.8399963378906,411.20001220703125,413.69000244140625,215110000,414.16600341796874,414.0131808194247,400.80306366951237
16088,1992-02-18,407.3800048828125,413.2699890136719,406.3399963378906,412.4800109863281,234300000,409.9300079345703,413.2666669573103,401.89966583251953
16089,1992-02-19,408.260009765625,408.70001220703125,406.5400085449219,407.3800048828125,232970000,407.82000732421875,412.8809538341704,402.36966603597006
16090,1992-02-20,413.8999938964844,413.8999938964844,408.260009765625,408.260009765625,270650000,409.84666951497394,412.94095284598217,402.9989990234375
16091,1992-02-21,411.42999267578125,414.260009765625,409.7200012207031,413.8999938964844,261650000,410.2425003051758,412.6219046456473,403.13721203413166
16092,1992-02-24,412.2699890136719,412.94000244140625,410.3399963378906,411.4599914550781,177540000,412.5333251953125,412.344499206543,404.17233225504555
16093,1992-02-25,410.45001220703125,412.2699890136719,408.0199890136719,412.2699890136719,210350000,411.3833312988281,412.25428553989957,404.7373326619466
16094,1992-02-26,415.3500061035156,415.3500061035156,410.4800109863281,410.4800109863281,241500000,412.69000244140625,412.27142915271577,404.9113109150871
16095,1992-02-27,413.8599853515625,415.989990234375,413.4700012207031,415.3500061035156,215110000,412.9824981689453,412.2190479096912,405.54475327788805
16096,1992-02-28,412.70001220703125,416.07000732421875,411.79998779296875,413.8599853515625,202320000,412.9260009765625,412.3314296177455,405.660160679971
16097,1992-03-02,412.45001220703125,413.739990234375,411.5199890136719,412.67999267578125,180380000,413.0033365885417,412.55050201416014,406.57409818055197
16098,1992-03-03,412.8500061035156,413.7799987792969,411.8800048828125,412.45001220703125,200890000,412.6666768391927,412.56476411365327,407.1114752097208
16099,1992-03-04,409.3299865722656,413.2699890136719,409.3299865722656,412.8599853515625,206860000,411.5433349609375,412.55523972284226,407.6350813068327
16100,1992-03-05,406.510009765625,409.3299865722656,405.4200134277344,409.3299865722656,205770000,410.2850036621094,412.2057160877046,408.0844256291624
16101,1992-03-06,404.44000244140625,407.510009765625,403.6499938964844,406.510009765625,185190000,409.1160034179687,411.7580973307292,408.02564461000503
16102,1992-03-09,405.2099914550781,405.6400146484375,404.25,404.45001220703125,160650000,405.3866678873698,411.3610015869141,408.96131071497183
16103,1992-03-10,406.8900146484375,409.1600036621094,405.2099914550781,405.2099914550781,203000000,405.5133361816406,411.1480974469866,409.4398353451588
16104,1992-03-11,404.0299987792969,407.0199890136719,402.6400146484375,406.8800048828125,186330000,405.3766682942708,410.6842883882068,409.80836011542647
16105,1992-03-12,403.8900146484375,404.7200012207031,401.94000244140625,404.0299987792969,180310000,405.0050048828125,410.21428862072173,410.126720991291
16106,1992-03-13,405.8399963378906,406.69000244140625,403.9200134277344,403.9200134277344,177900000,405.1720031738281,409.67666916620163,410.05758027107487
16107,1992-03-16,406.3900146484375,406.3999938964844,403.54998779296875,405.8500061035156,155950000,405.3733418782552,409.1715026855469,410.8649181928791
16108,1992-03-17,409.5799865722656,409.7200012207031,406.3900146484375,406.3900146484375,187250000,407.26999918619794,409.19095429920014,411.2927866451076
16109,1992-03-18,409.1499938964844,410.8399963378906,408.2300109863281,409.5799865722656,191720000,408.3733317057292,409.18909246271306,411.72934410220284
16110,1992-03-19,409.79998779296875,410.57000732421875,409.1199951171875,409.1499938964844,197310000,408.72999572753906,409.299091685902,412.1024585161053
16111,1992-03-20,411.29998779296875,411.29998779296875,408.5299987792969,409.79998779296875,246210000,409.243994140625,409.4372725053267,412.08951543992566
16112,1992-03-23,409.9100036621094,411.2900085449219,408.8699951171875,411.2900085449219,157050000,410.33665974934894,409.1523815336682,412.5132781482134
16113,1992-03-24,408.8800048828125,411.42999267578125,407.989990234375,409.9100036621094,191610000,410.0299987792969,409.14000077681106,412.4546769665134
16114,1992-03-25,407.5199890136719,409.8699951171875,407.5199890136719,408.8800048828125,192650000,408.76999918619794,408.924091685902,412.4979026548324
16115,1992-03-26,407.8599853515625,409.44000244140625,406.75,407.5199890136719,176720000,408.54249572753906,408.80636319247157,412.5204832015499
16116,1992-03-27,403.5,407.8599853515625,402.8699951171875,407.8599853515625,166140000,407.53399658203125,408.2677265514027,412.37730092850944
16117,1992-03-30,403.0,404.29998779296875,402.9700012207031,403.5,133990000,404.7866617838542,407.5395231701079,412.10548302435103
16118,1992-03-31,403.69000244140625,405.2099914550781,402.2200012207031,403.0,182360000,403.39666748046875,407.3645449551669,411.9719039674789
16119,1992-04-01,404.2300109863281,404.5,400.75,403.6700134277344,186530000,403.64000447591144,406.99090853604406,411.76507859002976
16120,1992-04-02,400.5,404.6300048828125,399.2799987792969,404.1700134277344,185210000,402.8550033569336,406.4295446222479,411.46603102911087
16121,1992-04-03,401.54998779296875,401.5899963378906,398.2099914550781,400.5,188580000,402.5940002441406,406.075908314098,411.31109285354614
16122,1992-04-06,405.5899963378906,405.92999267578125,401.5199890136719,401.5400085449219,179910000,402.5466613769531,406.10999843052457,411.0180945017981
16123,1992-04-07,398.05999755859375,405.75,397.9700012207031,405.5899963378906,205210000,401.7333272298177,405.74408929998225,410.6999991280692
16124,1992-04-08,394.5,398.04998779296875,392.4100036621094,398.04998779296875,249280000,399.3833312988281,405.2572715065696,410.33317396375867
16125,1992-04-09,400.6400146484375,401.0400085449219,394.5,394.5,231430000,399.69750213623047,404.9731805974787,410.10365028986854
16126,1992-04-10,404.2900085449219,405.1199951171875,400.5899963378906,400.5899963378906,199530000,400.6160034179687,404.98499922318894,410.01281213760376
16127,1992-04-13,406.0799865722656,406.0799865722656,403.8999938964844,404.2799987792969,143140000,403.6700032552083,405.04856945219495,409.71618991427954
16128,1992-04-14,412.3900146484375,413.8599853515625,406.0799865722656,406.0799865722656,231130000,407.586669921875,405.3822715065696,409.5831744481647
16129,1992-04-15,416.2799987792969,416.2799987792969,412.3900146484375,412.3900146484375,229710000,411.5833333333333,405.8318162397905,409.5525396437872
16130,1992-04-16,416.0400085449219,416.2799987792969,413.3999938964844,416.2799987792969,233230000,412.69750213623047,406.12545360218394,409.50777810717386
16131,1992-04-20,410.17999267578125,416.04998779296875,407.92999267578125,416.04998779296875,191980000,413.11000061035156,405.7345001220703,409.35758086173763
16132,1992-04-21,410.260009765625,411.0899963378906,408.20001220703125,410.1600036621094,214460000,410.2200012207031,405.9500005812872,409.23064545662174
16133,1992-04-22,409.80999755859375,411.29998779296875,409.2300109863281,410.260009765625,218850000,410.0833333333333,405.9452383858817,409.1475810389365
16134,1992-04-23,411.6000061035156,411.6000061035156,406.8599853515625,409.80999755859375,235860000,410.4625015258789,406.07476225353423,409.0850003150202
16135,1992-04-24,409.0199890136719,412.4800109863281,408.739990234375,411.6000061035156,199310000,410.1739990234375,406.1461908249628,409.0839683896019
16136,1992-04-27,408.45001220703125,409.6000061035156,407.6400146484375,409.0299987792969,172900000,409.69000244140625,406.30800170898436,408.8837103074597
16137,1992-04-28,409.1099853515625,409.69000244140625,406.3299865722656,408.45001220703125,189220000,408.85999552408856,406.4414295014881,408.8638714205834
16138,1992-04-29,412.0199890136719,412.30999755859375,409.1099853515625,409.1099853515625,206780000,409.85999552408856,406.8709527878534,408.87032293504285
16139,1992-04-30,414.95001220703125,414.95001220703125,412.0199890136719,412.0199890136719,223590000,411.1324996948242,407.40714372907365,408.96983928065146
16140,1992-05-01,412.5299987792969,415.2099914550781,409.8699951171875,414.95001220703125,177390000,411.41199951171876,407.80238124302457,409.02634974888394
16141,1992-05-04,416.9100036621094,417.8399963378906,412.5400085449219,412.5400085449219,174540000,414.7966715494792,408.9355010986328,409.0675811767578
16142,1992-05-05,416.8399963378906,418.5299987792969,415.7699890136719,416.9100036621094,200550000,415.4266662597656,409.3119056338356,409.115968273532
16143,1992-05-06,416.7900085449219,418.4800109863281,416.3999938964844,416.8399963378906,199950000,416.84666951497394,409.8452395484561,409.1638715190272
16144,1992-05-07,415.8500061035156,416.8399963378906,415.3800048828125,416.7900085449219,168980000,416.5975036621094,410.6923828125,409.2406458700857
16145,1992-05-08,416.04998779296875,416.8500061035156,414.4100036621094,415.8699951171875,168720000,416.4880004882813,411.71857270740327,409.3487306625124
16146,1992-05-11,418.489990234375,418.75,416.04998779296875,416.04998779296875,155730000,416.7966613769531,412.98249969482424,409.3537100515058
16147,1992-05-12,416.2900085449219,418.67999267578125,414.69000244140625,418.489990234375,192870000,416.9433288574219,413.14000011625745,409.3401617234753
16148,1992-05-13,416.45001220703125,417.0400085449219,415.8599853515625,416.2900085449219,175850000,417.07667032877606,413.6338108607701,409.38467801001764
16149,1992-05-14,413.1400146484375,416.5199890136719,411.82000732421875,416.45001220703125,189150000,416.0925064086914,413.6695251464844,409.39532323037423
16150,1992-05-15,410.0899963378906,413.1400146484375,409.8500061035156,413.1400146484375,192740000,414.8920043945312,413.37476312546505,409.40634978763643
16151,1992-05-18,412.80999755859375,413.3399963378906,410.1300048828125,410.1300048828125,151380000,412.0133361816406,413.220953078497,409.49254014756946
16152,1992-05-19,416.3699951171875,416.510009765625,412.260009765625,412.82000732421875,187130000,413.0899963378906,413.36409135298294,409.62127007378473
16153,1992-05-20,415.3900146484375,416.8299865722656,415.3699951171875,416.3699951171875,198180000,414.85666910807294,413.60091053355825,409.6449211968316
16154,1992-05-21,412.6000061035156,415.4100036621094,411.57000732421875,415.3999938964844,184860000,414.2925033569336,413.7072740034624,409.6634928385417
16155,1992-05-22,414.0199890136719,414.82000732421875,412.6000061035156,412.6099853515625,146710000,414.2380004882813,413.89863725142044,409.7315630912781
16156,1992-05-26,411.4100036621094,414.0199890136719,410.2300109863281,414.0199890136719,197700000,412.7149963378906,414.12190609886534,409.615484422253
16157,1992-05-27,412.1700134277344,412.67999267578125,411.05999755859375,411.4100036621094,182240000,411.7900085449219,414.2990490141369,409.58822681057836
16158,1992-05-28,416.739990234375,416.7699890136719,411.80999755859375,412.1700134277344,195300000,413.44000244140625,414.6623825799851,409.65338774650326
16159,1992-05-29,415.3500061035156,418.3599853515625,415.3500061035156,416.739990234375,204010000,413.9175033569336,414.82095482235866,409.74381026010667
16160,1992-06-01,417.29998779296875,417.29998779296875,412.44000244140625,415.3500061035156,180800000,416.4633280436198,415.0530014038086,409.77193573982487
16161,1992-06-02,413.5,417.29998779296875,413.5,417.29998779296875,202560000,415.3833312988281,414.97904895600817,409.8391940209173
16162,1992-06-03,414.5899963378906,416.5400085449219,413.0400085449219,413.5,215770000,415.12999471028644,414.86857241675966,409.96951638498615
16163,1992-06-04,413.260009765625,414.9800109863281,412.9700012207031,414.6000061035156,204450000,414.6624984741211,414.6980968656994,410.1117745676348
16164,1992-06-05,413.4800109863281,413.8500061035156,410.9700012207031,413.260009765625,199050000,414.4260009765625,414.5404779343378,410.1652386377728
